"PlayerComplete_3814","PlayersDbPedia_3540","0.6"
"PlayerComplete_4472","PlayersDbPedia_2365","0.3"
"PlayerComplete_3818","PlayersDbPedia_3410","0.3"
"PlayerComplete_1126","PlayersDbPedia_3409","0.3"
"PlayerComplete_1039","PlayersDbPedia_3620","0.3"
"PlayerComplete_4038","PlayersDbPedia_3619","0.3"
"PlayerComplete_6964","PlayersDbPedia_3420","0.6"
"PlayerComplete_11301","PlayersDbPedia_3408","0.3"
"PlayerComplete_6950","PlayersDbPedia_3410","0.3"
"PlayerComplete_2307","PlayersDbPedia_3619","0.3"
"PlayerComplete_1293","PlayersDbPedia_3621","0.3"
"PlayerComplete_1466","PlayersDbPedia_2366","0.3"
"PlayerComplete_5111","PlayersDbPedia_1694","0.3"
"PlayerComplete_2434","PlayersDbPedia_3619","0.3"
"PlayerComplete_4217","PlayersDbPedia_2366","0.3"
"PlayerComplete_3202","PlayersDbPedia_2945","0.3"
"PlayerComplete_4293","PlayersDbPedia_3618","0.3"
"PlayerComplete_9957","PlayersDbPedia_3408","0.3"
"PlayerComplete_1464","PlayersDbPedia_2364","0.3"
"PlayerComplete_2234","PlayersDbPedia_1694","0.3"
"PlayerComplete_11504","PlayersDbPedia_3242","0.6"
"PlayerComplete_6075","PlayersDbPedia_2366","0.3"
"PlayerComplete_1272","PlayersDbPedia_4638","0.3"
"PlayerComplete_2898","PlayersDbPedia_4418","0.3"
"PlayerComplete_5062","PlayersDbPedia_2945","0.3"
"PlayerComplete_3210","PlayersDbPedia_1611","0.3"
"PlayerComplete_12361","PlayersDbPedia_2946","0.3"
"PlayerComplete_11599","PlayersDbPedia_4639","0.3"
"PlayerComplete_1592","PlayersDbPedia_2364","0.3"
"PlayerComplete_6964","PlayersDbPedia_2478","0.6"
"PlayerComplete_12630","PlayersDbPedia_3622","0.3"
"PlayerComplete_4280","PlayersDbPedia_4638","0.3"
"PlayerComplete_1277","PlayersDbPedia_4639","0.3"
"PlayerComplete_3295","PlayersDbPedia_2023","0.3"
"PlayerComplete_4261","PlayersDbPedia_3409","0.3"
"PlayerComplete_10954","PlayersDbPedia_3605","0.6"
"PlayerComplete_3331","PlayersDbPedia_2946","0.3"
"PlayerComplete_9926","PlayersDbPedia_2250","0.6"
"PlayerComplete_5191","PlayersDbPedia_2945","0.3"
"PlayerComplete_9840","PlayersDbPedia_4638","0.3"
"PlayerComplete_10129","PlayersDbPedia_4658","0.3"
"PlayerComplete_13949","PlayersDbPedia_1693","0.3"
"PlayerComplete_13460","PlayersDbPedia_2024","0.3"
"PlayerComplete_12815","PlayersDbPedia_3344","0.3"
"PlayerComplete_10149","PlayersDbPedia_4418","0.3"
"PlayerComplete_4007","PlayersDbPedia_3408","0.3"
"PlayerComplete_2870","PlayersDbPedia_2366","0.3"
"PlayerComplete_2570","PlayersDbPedia_3620","0.3"
"PlayerComplete_18061","PlayersDbPedia_1844","0.6"
"PlayerComplete_5064","PlayersDbPedia_2946","0.3"
"PlayerComplete_9723","PlayersDbPedia_3567","0.6"
"PlayerComplete_14390","PlayersDbPedia_1694","0.3"
"PlayerComplete_2565","PlayersDbPedia_3617","0.3"
"PlayerComplete_1581","PlayersDbPedia_4597","0.3"
"PlayerComplete_1082","PlayersDbPedia_1693","0.3"
"PlayerComplete_10505","PlayersDbPedia_1611","0.3"
"PlayerComplete_4261","PlayersDbPedia_3408","0.3"
"PlayerComplete_3295","PlayersDbPedia_2024","0.3"
"PlayerComplete_6497","PlayersDbPedia_3078","0.6"
"PlayerComplete_2694","PlayersDbPedia_3617","0.3"
"PlayerComplete_10954","PlayersDbPedia_3604","0.6"
"PlayerComplete_1147","PlayersDbPedia_4638","0.3"
"PlayerComplete_1325","PlayersDbPedia_4597","0.3"
"PlayerComplete_2747","PlayersDbPedia_4659","0.3"
"PlayerComplete_3331","PlayersDbPedia_2945","0.3"
"PlayerComplete_10905","PlayersDbPedia_3622","0.3"
"PlayerComplete_6228","PlayersDbPedia_3198","0.6"
"PlayerComplete_16747","PlayersDbPedia_1776","0.3"
"PlayerComplete_2870","PlayersDbPedia_2365","0.3"
"PlayerComplete_5191","PlayersDbPedia_2946","0.3"
"PlayerComplete_10149","PlayersDbPedia_4417","0.3"
"PlayerComplete_13460","PlayersDbPedia_2023","0.3"
"PlayerComplete_5320","PlayersDbPedia_3622","0.3"
"PlayerComplete_5064","PlayersDbPedia_2945","0.3"
"PlayerComplete_2570","PlayersDbPedia_3621","0.3"
"PlayerComplete_4007","PlayersDbPedia_3409","0.3"
"PlayerComplete_12930","PlayersDbPedia_3576","0.6"
"PlayerComplete_13259","PlayersDbPedia_2104","0.6"
"PlayerComplete_18061","PlayersDbPedia_1845","0.6"
"PlayerComplete_3056","PlayersDbPedia_4597","0.3"
"PlayerComplete_2747","PlayersDbPedia_4658","0.3"
"PlayerComplete_1147","PlayersDbPedia_4639","0.3"
"PlayerComplete_12630","PlayersDbPedia_3620","0.3"
"PlayerComplete_1600","PlayersDbPedia_2945","0.3"
"PlayerComplete_2694","PlayersDbPedia_3618","0.3"
"PlayerComplete_2405","PlayersDbPedia_3408","0.3"
"PlayerComplete_12837","PlayersDbPedia_3410","0.3"
"PlayerComplete_1436","PlayersDbPedia_2024","0.3"
"PlayerComplete_5778","PlayersDbPedia_4417","0.3"
"PlayerComplete_3462","PlayersDbPedia_2945","0.3"
"PlayerComplete_4136","PlayersDbPedia_3408","0.3"
"PlayerComplete_5699","PlayersDbPedia_4640","0.3"
"PlayerComplete_2060","PlayersDbPedia_1611","0.3"
"PlayerComplete_16279","PlayersDbPedia_3344","0.3"
"PlayerComplete_11258","PlayersDbPedia_1693","0.3"
"PlayerComplete_6970","PlayersDbPedia_4640","0.3"
"PlayerComplete_1334","PlayersDbPedia_2364","0.3"
"PlayerComplete_10905","PlayersDbPedia_3621","0.3"
"PlayerComplete_11787","PlayersDbPedia_2364","0.3"
"PlayerComplete_12187","PlayersDbPedia_2024","0.3"
"PlayerComplete_3334","PlayersDbPedia_2946","0.3"
"PlayerComplete_1101","PlayersDbPedia_4417","0.3"
"PlayerComplete_2100","PlayersDbPedia_1693","0.3"
"PlayerComplete_1949","PlayersDbPedia_1776","0.3"
"PlayerComplete_5320","PlayersDbPedia_3621","0.3"
"PlayerComplete_12945","PlayersDbPedia_3344","0.3"
"PlayerComplete_2570","PlayersDbPedia_3622","0.3"
"PlayerComplete_2565","PlayersDbPedia_3619","0.3"
"PlayerComplete_1386","PlayersDbPedia_3408","0.3"
"PlayerComplete_12930","PlayersDbPedia_3575","0.6"
"PlayerComplete_1307","PlayersDbPedia_2023","0.3"
"PlayerComplete_1599","PlayersDbPedia_2366","0.3"
"PlayerComplete_12630","PlayersDbPedia_3621","0.3"
"PlayerComplete_1600","PlayersDbPedia_2946","0.3"
"PlayerComplete_3967","PlayersDbPedia_4640","0.3"
"PlayerComplete_4136","PlayersDbPedia_3409","0.3"
"PlayerComplete_12087","PlayersDbPedia_4597","0.3"
"PlayerComplete_1436","PlayersDbPedia_2023","0.3"
"PlayerComplete_5778","PlayersDbPedia_4418","0.3"
"PlayerComplete_2694","PlayersDbPedia_3619","0.3"
"PlayerComplete_3462","PlayersDbPedia_2946","0.3"
"PlayerComplete_1277","PlayersDbPedia_4638","0.3"
"PlayerComplete_2405","PlayersDbPedia_3409","0.3"
"PlayerComplete_3909","PlayersDbPedia_3327","0.6"
"PlayerComplete_4280","PlayersDbPedia_4639","0.3"
"PlayerComplete_13331","PlayersDbPedia_2157","0.6"
"PlayerComplete_3334","PlayersDbPedia_2945","0.3"
"PlayerComplete_1386","PlayersDbPedia_3409","0.3"
"PlayerComplete_10905","PlayersDbPedia_3620","0.3"
"PlayerComplete_12187","PlayersDbPedia_2023","0.3"
"PlayerComplete_6716","PlayersDbPedia_4640","0.3"
"PlayerComplete_14668","PlayersDbPedia_4523","0.6"
"PlayerComplete_1599","PlayersDbPedia_2365","0.3"
"PlayerComplete_1101","PlayersDbPedia_4418","0.3"
"PlayerComplete_13137","PlayersDbPedia_2364","0.3"
"PlayerComplete_5320","PlayersDbPedia_3620","0.3"
"PlayerComplete_7887","PlayersDbPedia_1611","0.3"
"PlayerComplete_1307","PlayersDbPedia_2024","0.3"
"PlayerComplete_10129","PlayersDbPedia_4659","0.3"
"PlayerComplete_2565","PlayersDbPedia_3618","0.3"
"PlayerComplete_3510","PlayersDbPedia_1694","0.3"
"PlayerComplete_9840","PlayersDbPedia_4639","0.3"
"PlayerComplete_1870","PlayersDbPedia_1611","0.3"
"PlayerComplete_2034","PlayersDbPedia_1776","0.3"
"PlayerComplete_7625","PlayersDbPedia_3065","0.6"
"PlayerComplete_2347","PlayersDbPedia_3619","0.3"
"PlayerComplete_5345","PlayersDbPedia_3621","0.3"
"PlayerComplete_8765","PlayersDbPedia_4417","0.3"
"PlayerComplete_1272","PlayersDbPedia_3409","0.3"
"PlayerComplete_2473","PlayersDbPedia_3617","0.3"
"PlayerComplete_7286","PlayersDbPedia_1389","0.6"
"PlayerComplete_12519","PlayersDbPedia_3621","0.3"
"PlayerComplete_4929","PlayersDbPedia_1694","0.3"
"PlayerComplete_15278","PlayersDbPedia_1611","0.3"
"PlayerComplete_1573","PlayersDbPedia_2284","0.6"
"PlayerComplete_3616","PlayersDbPedia_3622","0.3"
"PlayerComplete_5351","PlayersDbPedia_3619","0.3"
"PlayerComplete_3650","PlayersDbPedia_1693","0.3"
"PlayerComplete_7978","PlayersDbPedia_1788","0.6"
"PlayerComplete_2510","PlayersDbPedia_2366","0.3"
"PlayerComplete_8100","PlayersDbPedia_3619","0.3"
"PlayerComplete_3098","PlayersDbPedia_2366","0.3"
"PlayerComplete_8868","PlayersDbPedia_2023","0.3"
"PlayerComplete_1126","PlayersDbPedia_4638","0.3"
"PlayerComplete_3871","PlayersDbPedia_3622","0.3"
"PlayerComplete_11168","PlayersDbPedia_1693","0.3"
"PlayerComplete_1234","PlayersDbPedia_4658","0.3"
"PlayerComplete_2219","PlayersDbPedia_3617","0.3"
"PlayerComplete_12815","PlayersDbPedia_2364","0.3"
"PlayerComplete_9957","PlayersDbPedia_4638","0.3"
"PlayerComplete_1109","PlayersDbPedia_4659","0.3"
"PlayerComplete_5345","PlayersDbPedia_3620","0.3"
"PlayerComplete_2347","PlayersDbPedia_3618","0.3"
"PlayerComplete_1272","PlayersDbPedia_3408","0.3"
"PlayerComplete_2654","PlayersDbPedia_4640","0.3"
"PlayerComplete_3095","PlayersDbPedia_4658","0.3"
"PlayerComplete_8765","PlayersDbPedia_4418","0.3"
"PlayerComplete_13270","PlayersDbPedia_4658","0.3"
"PlayerComplete_12519","PlayersDbPedia_3620","0.3"
"PlayerComplete_3098","PlayersDbPedia_2365","0.3"
"PlayerComplete_5351","PlayersDbPedia_3618","0.3"
"PlayerComplete_2510","PlayersDbPedia_2365","0.3"
"PlayerComplete_8100","PlayersDbPedia_3618","0.3"
"PlayerComplete_8868","PlayersDbPedia_2024","0.3"
"PlayerComplete_5220","PlayersDbPedia_3617","0.3"
"PlayerComplete_7735","PlayersDbPedia_4294","0.6"
"PlayerComplete_11301","PlayersDbPedia_4638","0.3"
"PlayerComplete_1920","PlayersDbPedia_1690","0.6"
"PlayerComplete_13014","PlayersDbPedia_4658","0.3"
"PlayerComplete_2219","PlayersDbPedia_3618","0.3"
"PlayerComplete_11293","PlayersDbPedia_1693","0.3"
"PlayerComplete_11599","PlayersDbPedia_3408","0.3"
"PlayerComplete_11942","PlayersDbPedia_2945","0.3"
"PlayerComplete_13270","PlayersDbPedia_4659","0.3"
"PlayerComplete_4244","PlayersDbPedia_2366","0.3"
"PlayerComplete_3095","PlayersDbPedia_4659","0.3"
"PlayerComplete_2347","PlayersDbPedia_3617","0.3"
"PlayerComplete_5909","PlayersDbPedia_2945","0.3"
"PlayerComplete_1109","PlayersDbPedia_4658","0.3"
"PlayerComplete_9957","PlayersDbPedia_4639","0.3"
"PlayerComplete_2473","PlayersDbPedia_3619","0.3"
"PlayerComplete_6067","PlayersDbPedia_2144","0.6"
"PlayerComplete_7988","PlayersDbPedia_1776","0.3"
"PlayerComplete_13137","PlayersDbPedia_3344","0.3"
"PlayerComplete_13014","PlayersDbPedia_4659","0.3"
"PlayerComplete_9539","PlayersDbPedia_1694","0.3"
"PlayerComplete_1239","PlayersDbPedia_2366","0.3"
"PlayerComplete_7121","PlayersDbPedia_2366","0.3"
"PlayerComplete_3616","PlayersDbPedia_3620","0.3"
"PlayerComplete_5351","PlayersDbPedia_3617","0.3"
"PlayerComplete_8100","PlayersDbPedia_3617","0.3"
"PlayerComplete_7735","PlayersDbPedia_4295","0.6"
"PlayerComplete_11301","PlayersDbPedia_4639","0.3"
"PlayerComplete_1613","PlayersDbPedia_1611","0.3"
"PlayerComplete_2071","PlayersDbPedia_2945","0.3"
"PlayerComplete_15021","PlayersDbPedia_2911","0.6"
"PlayerComplete_5220","PlayersDbPedia_3618","0.3"
"PlayerComplete_3362","PlayersDbPedia_2095","0.6"
"PlayerComplete_3871","PlayersDbPedia_3620","0.3"
"PlayerComplete_4244","PlayersDbPedia_2365","0.3"
"PlayerComplete_2219","PlayersDbPedia_3619","0.3"
"PlayerComplete_2261","PlayersDbPedia_3961","0.6"
"PlayerComplete_11942","PlayersDbPedia_2946","0.3"
"PlayerComplete_5345","PlayersDbPedia_3622","0.3"
"PlayerComplete_11787","PlayersDbPedia_3344","0.3"
"PlayerComplete_2473","PlayersDbPedia_3618","0.3"
"PlayerComplete_5909","PlayersDbPedia_2946","0.3"
"PlayerComplete_12519","PlayersDbPedia_3622","0.3"
"PlayerComplete_11599","PlayersDbPedia_3409","0.3"
"PlayerComplete_12945","PlayersDbPedia_2364","0.3"
"PlayerComplete_1234","PlayersDbPedia_4659","0.3"
"PlayerComplete_3616","PlayersDbPedia_3621","0.3"
"PlayerComplete_2071","PlayersDbPedia_2946","0.3"
"PlayerComplete_7121","PlayersDbPedia_2365","0.3"
"PlayerComplete_5404","PlayersDbPedia_4640","0.3"
"PlayerComplete_6616","PlayersDbPedia_1213","0.6"
"PlayerComplete_7735","PlayersDbPedia_4296","0.6"
"PlayerComplete_1126","PlayersDbPedia_4639","0.3"
"PlayerComplete_1239","PlayersDbPedia_2365","0.3"
"PlayerComplete_16279","PlayersDbPedia_2364","0.3"
"PlayerComplete_5220","PlayersDbPedia_3619","0.3"
"PlayerComplete_3362","PlayersDbPedia_2096","0.6"
"PlayerComplete_1334","PlayersDbPedia_3344","0.3"
"PlayerComplete_3871","PlayersDbPedia_3621","0.3"
"PlayerComplete_10708","PlayersDbPedia_1694","0.3"
"PlayerComplete_2479","PlayersDbPedia_3619","0.3"
"PlayerComplete_3623","PlayersDbPedia_3619","0.3"
"PlayerComplete_17915","PlayersDbPedia_2600","0.6"
"PlayerComplete_15655","PlayersDbPedia_3621","0.3"
"PlayerComplete_14670","PlayersDbPedia_2364","0.3"
"PlayerComplete_1377","PlayersDbPedia_4517","0.6"
"PlayerComplete_8890","PlayersDbPedia_4418","0.3"
"PlayerComplete_15076","PlayersDbPedia_4330","0.6"
"PlayerComplete_12770","PlayersDbPedia_3618","0.3"
"PlayerComplete_11631","PlayersDbPedia_2023","0.3"
"PlayerComplete_10836","PlayersDbPedia_3851","0.6"
"PlayerComplete_1386","PlayersDbPedia_4638","0.3"
"PlayerComplete_3197","PlayersDbPedia_3344","0.3"
"PlayerComplete_2515","PlayersDbPedia_2365","0.3"
"PlayerComplete_1611","PlayersDbPedia_1611","0.3"
"PlayerComplete_11447","PlayersDbPedia_4509","0.6"
"PlayerComplete_2405","PlayersDbPedia_4638","0.3"
"PlayerComplete_1277","PlayersDbPedia_3409","0.3"
"PlayerComplete_3155","PlayersDbPedia_4597","0.3"
"PlayerComplete_8634","PlayersDbPedia_4418","0.3"
"PlayerComplete_1230","PlayersDbPedia_4658","0.3"
"PlayerComplete_12241","PlayersDbPedia_4282","0.6"
"PlayerComplete_13011","PlayersDbPedia_4658","0.3"
"PlayerComplete_4261","PlayersDbPedia_4639","0.3"
"PlayerComplete_1426","PlayersDbPedia_4597","0.3"
"PlayerComplete_4136","PlayersDbPedia_4638","0.3"
"PlayerComplete_3362","PlayersDbPedia_2093","0.6"
"PlayerComplete_4169","PlayersDbPedia_1238","0.6"
"PlayerComplete_12873","PlayersDbPedia_3410","0.3"
"PlayerComplete_3623","PlayersDbPedia_3618","0.3"
"PlayerComplete_15655","PlayersDbPedia_3620","0.3"
"PlayerComplete_2479","PlayersDbPedia_3618","0.3"
"PlayerComplete_12770","PlayersDbPedia_3619","0.3"
"PlayerComplete_8890","PlayersDbPedia_4417","0.3"
"PlayerComplete_2515","PlayersDbPedia_2366","0.3"
"PlayerComplete_6072","PlayersDbPedia_3344","0.3"
"PlayerComplete_11631","PlayersDbPedia_2024","0.3"
"PlayerComplete_4007","PlayersDbPedia_4639","0.3"
"PlayerComplete_1360","PlayersDbPedia_4659","0.3"
"PlayerComplete_12561","PlayersDbPedia_1693","0.3"
"PlayerComplete_7091","PlayersDbPedia_3606","0.6"
"PlayerComplete_7157","PlayersDbPedia_3410","0.3"
"PlayerComplete_8634","PlayersDbPedia_4417","0.3"
"PlayerComplete_3362","PlayersDbPedia_2094","0.6"
"PlayerComplete_1104","PlayersDbPedia_4659","0.3"
"PlayerComplete_1231","PlayersDbPedia_4658","0.3"
"PlayerComplete_1277","PlayersDbPedia_3408","0.3"
"PlayerComplete_7695","PlayersDbPedia_3256","0.6"
"PlayerComplete_9902","PlayersDbPedia_3344","0.3"
"PlayerComplete_5680","PlayersDbPedia_3410","0.3"
"PlayerComplete_9840","PlayersDbPedia_3408","0.3"
"PlayerComplete_1464","PlayersDbPedia_3344","0.3"
"PlayerComplete_1311","PlayersDbPedia_2023","0.3"
"PlayerComplete_1360","PlayersDbPedia_4658","0.3"
"PlayerComplete_2479","PlayersDbPedia_3617","0.3"
"PlayerComplete_3623","PlayersDbPedia_3617","0.3"
"PlayerComplete_1214","PlayersDbPedia_4417","0.3"
"PlayerComplete_4007","PlayersDbPedia_4638","0.3"
"PlayerComplete_11725","PlayersDbPedia_1964","0.6"
"PlayerComplete_2688","PlayersDbPedia_1112","0.6"
"PlayerComplete_13794","PlayersDbPedia_1860","0.6"
"PlayerComplete_12392","PlayersDbPedia_2945","0.3"
"PlayerComplete_3221","PlayersDbPedia_2946","0.3"
"PlayerComplete_5520","PlayersDbPedia_2366","0.3"
"PlayerComplete_7766","PlayersDbPedia_2946","0.3"
"PlayerComplete_5121","PlayersDbPedia_1693","0.3"
"PlayerComplete_1592","PlayersDbPedia_3344","0.3"
"PlayerComplete_8636","PlayersDbPedia_4418","0.3"
"PlayerComplete_2547","PlayersDbPedia_3410","0.3"
"PlayerComplete_7006","PlayersDbPedia_4640","0.3"
"PlayerComplete_4280","PlayersDbPedia_3408","0.3"
"PlayerComplete_1147","PlayersDbPedia_3409","0.3"
"PlayerComplete_14545","PlayersDbPedia_2364","0.3"
"PlayerComplete_1104","PlayersDbPedia_4658","0.3"
"PlayerComplete_1231","PlayersDbPedia_4659","0.3"
"PlayerComplete_9264","PlayersDbPedia_4238","0.6"
"PlayerComplete_12241","PlayersDbPedia_4284","0.6"
"PlayerComplete_11447","PlayersDbPedia_4507","0.6"
"PlayerComplete_3341","PlayersDbPedia_1611","0.3"
"PlayerComplete_15655","PlayersDbPedia_3622","0.3"
"PlayerComplete_2037","PlayersDbPedia_1776","0.3"
"PlayerComplete_1214","PlayersDbPedia_4418","0.3"
"PlayerComplete_14327","PlayersDbPedia_4640","0.3"
"PlayerComplete_1311","PlayersDbPedia_2024","0.3"
"PlayerComplete_1386","PlayersDbPedia_4639","0.3"
"PlayerComplete_10213","PlayersDbPedia_4597","0.3"
"PlayerComplete_11725","PlayersDbPedia_1965","0.6"
"PlayerComplete_12770","PlayersDbPedia_3617","0.3"
"PlayerComplete_15074","PlayersDbPedia_4597","0.3"
"PlayerComplete_13794","PlayersDbPedia_1861","0.6"
"PlayerComplete_7766","PlayersDbPedia_2945","0.3"
"PlayerComplete_3221","PlayersDbPedia_2945","0.3"
"PlayerComplete_12392","PlayersDbPedia_2946","0.3"
"PlayerComplete_12875","PlayersDbPedia_3410","0.3"
"PlayerComplete_9840","PlayersDbPedia_3409","0.3"
"PlayerComplete_5520","PlayersDbPedia_2365","0.3"
"PlayerComplete_11139","PlayersDbPedia_1585","0.6"
"PlayerComplete_2524","PlayersDbPedia_4640","0.3"
"PlayerComplete_8636","PlayersDbPedia_4417","0.3"
"PlayerComplete_15015","PlayersDbPedia_1611","0.3"
"PlayerComplete_2546","PlayersDbPedia_3410","0.3"
"PlayerComplete_11546","PlayersDbPedia_2364","0.3"
"PlayerComplete_4136","PlayersDbPedia_4639","0.3"
"PlayerComplete_11447","PlayersDbPedia_4508","0.6"
"PlayerComplete_10707","PlayersDbPedia_3980","0.6"
"PlayerComplete_13011","PlayersDbPedia_4659","0.3"
"PlayerComplete_4261","PlayersDbPedia_4638","0.3"
"PlayerComplete_2373","PlayersDbPedia_1693","0.3"
"PlayerComplete_3470","PlayersDbPedia_1611","0.3"
"PlayerComplete_1230","PlayersDbPedia_4659","0.3"
"PlayerComplete_2370","PlayersDbPedia_1694","0.3"
"PlayerComplete_2405","PlayersDbPedia_4639","0.3"
"PlayerComplete_12241","PlayersDbPedia_4283","0.6"
"PlayerComplete_1379","PlayersDbPedia_4640","0.3"
"PlayerComplete_4280","PlayersDbPedia_3409","0.3"
"PlayerComplete_1147","PlayersDbPedia_3408","0.3"
"PlayerComplete_5042","PlayersDbPedia_1776","0.3"
"PlayerComplete_3342","PlayersDbPedia_1611","0.3"
"PlayerComplete_1098","PlayersDbPedia_1694","0.3"
"PlayerComplete_14572","PlayersDbPedia_4639","0.3"
"PlayerComplete_1215","PlayersDbPedia_4418","0.3"
"PlayerComplete_3826","PlayersDbPedia_3408","0.3"
"PlayerComplete_4393","PlayersDbPedia_4639","0.3"
"PlayerComplete_1360","PlayersDbPedia_2365","0.3"
"PlayerComplete_8626","PlayersDbPedia_3344","0.3"
"PlayerComplete_4303","PlayersDbPedia_4597","0.3"
"PlayerComplete_4122","PlayersDbPedia_4640","0.3"
"PlayerComplete_13794","PlayersDbPedia_1862","0.6"
"PlayerComplete_4250","PlayersDbPedia_4640","0.3"
"PlayerComplete_4396","PlayersDbPedia_4638","0.3"
"PlayerComplete_8604","PlayersDbPedia_2024","0.3"
"PlayerComplete_9762","PlayersDbPedia_3621","0.3"
"PlayerComplete_7764","PlayersDbPedia_2946","0.3"
"PlayerComplete_1104","PlayersDbPedia_2365","0.3"
"PlayerComplete_13938","PlayersDbPedia_3768","0.6"
"PlayerComplete_1926","PlayersDbPedia_1693","0.3"
"PlayerComplete_16928","PlayersDbPedia_3617","0.3"
"PlayerComplete_9711","PlayersDbPedia_3409","0.3"
"PlayerComplete_4579","PlayersDbPedia_2023","0.3"
"PlayerComplete_4628","PlayersDbPedia_2945","0.3"
"PlayerComplete_1111","PlayersDbPedia_2364","0.3"
"PlayerComplete_4123","PlayersDbPedia_4640","0.3"
"PlayerComplete_6753","PlayersDbPedia_3621","0.3"
"PlayerComplete_6701","PlayersDbPedia_3408","0.3"
"PlayerComplete_12347","PlayersDbPedia_1776","0.3"
"PlayerComplete_9507","PlayersDbPedia_3621","0.3"
"PlayerComplete_3649","PlayersDbPedia_1694","0.3"
"PlayerComplete_1215","PlayersDbPedia_4417","0.3"
"PlayerComplete_17350","PlayersDbPedia_3410","0.3"
"PlayerComplete_1360","PlayersDbPedia_2366","0.3"
"PlayerComplete_2790","PlayersDbPedia_4639","0.3"
"PlayerComplete_4304","PlayersDbPedia_4597","0.3"
"PlayerComplete_1249","PlayersDbPedia_4640","0.3"
"PlayerComplete_2515","PlayersDbPedia_4659","0.3"
"PlayerComplete_8406","PlayersDbPedia_2364","0.3"
"PlayerComplete_8798","PlayersDbPedia_4640","0.3"
"PlayerComplete_5520","PlayersDbPedia_4658","0.3"
"PlayerComplete_3826","PlayersDbPedia_3409","0.3"
"PlayerComplete_13794","PlayersDbPedia_1863","0.6"
"PlayerComplete_1067","PlayersDbPedia_3617","0.3"
"PlayerComplete_1711","PlayersDbPedia_1776","0.3"
"PlayerComplete_7764","PlayersDbPedia_2945","0.3"
"PlayerComplete_9762","PlayersDbPedia_3620","0.3"
"PlayerComplete_8604","PlayersDbPedia_2023","0.3"
"PlayerComplete_3422","PlayersDbPedia_1538","0.6"
"PlayerComplete_7313","PlayersDbPedia_4597","0.3"
"PlayerComplete_15448","PlayersDbPedia_1693","0.3"
"PlayerComplete_1195","PlayersDbPedia_3617","0.3"
"PlayerComplete_6701","PlayersDbPedia_3409","0.3"
"PlayerComplete_1104","PlayersDbPedia_2366","0.3"
"PlayerComplete_4579","PlayersDbPedia_2024","0.3"
"PlayerComplete_16927","PlayersDbPedia_3617","0.3"
"PlayerComplete_6753","PlayersDbPedia_3620","0.3"
"PlayerComplete_9711","PlayersDbPedia_3408","0.3"
"PlayerComplete_12346","PlayersDbPedia_1776","0.3"
"PlayerComplete_4628","PlayersDbPedia_2946","0.3"
"PlayerComplete_9507","PlayersDbPedia_3620","0.3"
"PlayerComplete_12713","PlayersDbPedia_4639","0.3"
"PlayerComplete_4274","PlayersDbPedia_3410","0.3"
"PlayerComplete_3956","PlayersDbPedia_3408","0.3"
"PlayerComplete_2670","PlayersDbPedia_3410","0.3"
"PlayerComplete_5520","PlayersDbPedia_4659","0.3"
"PlayerComplete_4252","PlayersDbPedia_4640","0.3"
"PlayerComplete_4923","PlayersDbPedia_1694","0.3"
